timestamp,x,y,z,roll,pitch,yaw
2025-05-08 14:43:23.295545,0.0018576795106780225,-0.08972589708853564,0.12773405967045895,91.58717233110991,3.9950105924412687,-0.24261984465917943
2025-05-08 14:43:23.328114,0.003083967963538109,-0.07008957289161283,0.12492673952476464,57.346341858201235,-22.86984482191628,7.737385477236733
2025-05-08 14:43:23.394211,0.0032442889765652385,-0.06310687144809689,0.11881444175499117,61.0147994336223,-25.079182966044687,8.070320749284983
2025-05-08 14:43:23.461794,0.03900712462003107,-0.1335898791431563,0.05577728356422971,100.30071640222948,-7.688216646039385,-4.117946146169198
2025-05-08 14:43:23.525882,-0.004684872648418085,-0.09841721419472045,0.11720476171328709,69.04739622150707,-27.99213658193457,6.0077252488553095
2025-05-08 14:43:23.593820,0.008997214739270171,-0.07010685055963035,0.1221342701463655,90.86627343395996,6.048522185600798,-0.3822981475215846
2025-05-08 14:43:23.657646,0.007943463433150855,-0.041963548556341816,0.11839330952901804,58.65859798963556,-25.642439441275666,9.256251097284556
2025-05-08 14:43:23.692175,0.006967310219625496,-0.06322985534921415,0.12170319241301897,84.10498561174138,9.211243784986765,-1.203168831751365
2025-05-08 14:43:23.757869,0.04518589752874934,-0.1371238531404609,0.06099589848488478,99.13315385472711,-5.842339971491233,-4.329631793028492
2025-05-08 14:43:23.826921,-0.004821342632881059,-0.09584414994362035,0.11804612434612996,67.18827028636792,-25.039180274921577,6.0170799392109435
2025-05-08 14:43:23.891435,0.00305499011884827,-0.06832270368018789,0.1250856093759212,89.38993318335699,3.3792370120237463,-0.15696166752334953
2025-05-08 14:43:23.956415,0.008049218920954325,-0.06353308649243675,0.12435414855612933,58.96038654869535,-21.11680576677537,6.7220909729049545
2025-05-08 14:43:23.988557,0.009403048140665912,-0.05768652408297193,0.1228137137135746,62.66295259881005,-24.364874800807165,7.303301858289213
2025-05-08 14:43:24.056761,0.010571803473814109,-0.05264556162860266,0.1217429084420543,87.82714462656531,6.968823235411479,-0.49318575705408246
2025-05-08 14:43:24.121797,0.006045421440221461,-0.06444136078106125,0.12505440982808033,60.31387265976782,-23.676839073547676,8.323727019991159
2025-05-08 14:43:24.187542,0.008177364280848242,-0.07244366913037242,0.12247749188948526,62.92309352088131,-23.330578402439283,6.4574294972067605
2025-05-08 14:43:24.254386,0.00909332374618093,-0.056507402881989674,0.1239517550089124,85.21045206738754,6.4260138536420675,-2.512014275953194
