timestamp,x,y,z,roll,pitch,yaw
2025-05-07 14:57:13.149480,0.07133784220321178,-0.15424986894284243,0.16968909746575142,128.42336263699326,29.21504380607279,11.987142975857429
2025-05-07 14:57:13.215084,0.008909868538891884,-0.061077844662643,0.23718202070468059,76.46834833185571,-39.48967578248144,6.7523170042362315
2025-05-07 14:57:13.249686,0.07318283791383466,-0.14772790802071514,0.17667758565958375,126.2691599872612,31.39896750823961,12.142808765728828
2025-05-07 14:57:13.316541,0.07155908474120774,-0.14213081548972792,0.17947907555036266,122.55443095990374,27.072996778702823,9.429259893217093
2025-05-07 14:57:13.349283,0.07253259789495267,-0.1445724792186343,0.17824741070477254,124.30282709375386,29.421383988871938,10.828757901380426
2025-05-07 14:57:13.414826,0.07106234046818798,-0.14081850301717846,0.18301086637193506,123.91176005139755,31.789740314528547,11.50308255729537
2025-05-07 14:57:13.447596,0.07155908474120774,-0.14213081548972792,0.17947907555036266,122.55443095990374,27.072996778702823,9.429259893217093
2025-05-07 14:57:13.513622,0.07253259789495267,-0.1445724792186343,0.17824741070477254,124.30282709375386,29.421383988871938,10.828757901380426
2025-05-07 14:57:13.546896,0.07527149752782952,-0.14552802607736995,0.17211505898254478,112.58315660110578,-3.0486967323020315,-6.832499305571508
2025-05-07 14:57:13.612998,0.07253259789495267,-0.1445724792186343,0.17824741070477254,124.30282709375386,29.421383988871938,10.828757901380426
2025-05-07 14:57:13.644586,0.07253259789495267,-0.1445724792186343,0.17824741070477254,124.30282709375386,29.421383988871938,10.828757901380426
2025-05-07 14:57:13.713044,0.02999984005224395,-0.011084394849301361,0.23330028025294933,84.34315780252476,-4.320808280141757,0.9441048063690152
2025-05-07 14:57:13.745432,0.012027695766821644,-0.0408310031772921,0.23696334232323368,86.25944166327776,-3.1077335333777807,1.4848547534254697
2025-05-07 14:57:13.811270,0.07557736336444267,-0.13810167187242123,0.1778551343238119,110.56650601805512,-1.6307772664781848,-5.571908011069128
