timestamp,x,y,z,roll,pitch,yaw
2025-05-08 14:50:59.754769,0.033608467953425286,-0.11850616962808178,0.06638293866082212,101.96846782515205,-6.244338189434627,-4.538520695521213
2025-05-08 14:50:59.822188,0.030228363616610306,-0.10294934878916123,0.07402263824266347,106.12315728168319,-9.478922001517251,-4.763963000341196
2025-05-08 14:50:59.887520,0.02455769862973843,-0.06591068248775865,0.09256164495281713,107.89418182245232,1.987278008813227,-0.8915979968681429
2025-05-08 14:50:59.954122,0.035684913848839074,-0.11242478938785161,0.0725598283362239,131.15657818977292,20.075792150014422,9.983018136236582
2025-05-08 14:51:00.019623,0.009261873613697895,-0.058740593462208494,0.1314977498703681,60.149039100233566,-20.368317886775852,5.997937510777922
2025-05-08 14:51:00.086069,0.031966017620004734,-0.10711790490166168,0.07159783088240673,101.73531255945629,-7.46483880699394,-4.857319807611607
2025-05-08 14:51:00.118522,0.011103701337222662,-0.040636882652449746,0.13172986465422826,91.42378061877984,3.5429030879324803,-0.8220980955108717
2025-05-08 14:51:00.183943,0.030959667175617177,-0.09893657491787035,0.07925755465617718,131.85470119167252,21.84805166370216,9.302881287960721
2025-05-08 14:51:00.250681,0.032352986728903875,-0.10425195343162875,0.0829543169860697,102.00678331069817,-4.263305471121,-5.057191664137828
2025-05-08 14:51:00.317726,0.010565332369665581,-0.021960049930096908,0.1316365790821608,61.3941141062206,-23.523175095270812,7.100992891579631
2025-05-08 14:51:00.382460,0.003800894644330755,-0.07294284772242514,0.13485504212601673,97.100624599847,5.429975658959153,0.6471211378808825
2025-05-08 14:51:00.448602,0.02904567637911369,-0.0909314492107451,0.0893469831262354,133.76115502873154,18.35562791537335,9.966047214000394
2025-05-08 14:51:00.480717,0.012560192868080194,-0.0204654523599365,0.1367176706319071,56.13019103796865,-20.94695030197022,7.909260771424914
2025-05-08 14:51:00.546877,0.01303316139652521,-0.018949712469655752,0.13651970470981356,87.33562540607126,5.060008278474642,-1.815047417312472
2025-05-08 14:51:00.613079,0.011596442082034798,-0.015146529613007909,0.13965803564942247,52.053815592078145,-20.439782148168952,7.936325107303824
2025-05-08 14:51:00.682274,0.007061176759939959,-0.045185621918800295,0.14331362204768408,57.28821323095369,-20.861676030914804,5.868615617207542
2025-05-08 14:51:00.743903,0.013431489449523954,-0.00912215870582575,0.13618753192191188,62.099260647234814,-24.375492149231782,5.434609248721726
2025-05-08 14:51:00.779599,0.011940430176863382,-0.025807329083709633,0.14320106626073137,89.211171428994,5.786805725550119,-2.4628949701718286
2025-05-08 14:51:00.843268,0.027906594450964946,-0.08722734275663144,0.10173541520620094,132.28996183138892,21.410461603411775,10.605341948409192
2025-05-08 14:51:00.910435,0.028705575592780756,-0.09793750019836567,0.09723331616923923,101.18424951782528,-5.951289990308901,-3.742533249108604
2025-05-08 14:51:00.976272,0.030223203119318805,-0.09232216695797692,0.10322096604223287,100.28012644154593,-4.1536204595297885,-2.320835727556658
2025-05-08 14:51:01.042828,0.03387643801937878,-0.10473049567799078,0.1050209015979346,95.87751712184998,-2.764837846263223,-2.2577679681291785
2025-05-08 14:51:01.107615,0.02390468397276972,-0.08635158176438974,0.10567669671734348,107.95530710942033,-8.637613184718386,-5.559765859121713
2025-05-08 14:51:01.140623,0.008028240257537752,-0.024958197966065028,0.1485967019462889,66.64736961345095,-26.992257704676863,6.040119241180001
2025-05-08 14:51:01.207241,0.015001110800324007,0.01440820597853794,0.1415019297957827,61.8010059425698,-25.95921995349531,6.32867772883157
2025-05-08 14:51:01.275249,0.010620808229650336,-0.025935252984806603,0.15382740054359179,58.2391647698684,-22.292663223318083,4.630138872414579
2025-05-08 14:51:01.339327,0.028399883128434805,-0.0928470022428094,0.10853684013816296,101.18138832482839,-4.854685320485099,-5.422650621796739
2025-05-08 14:51:01.404972,0.014732263962867061,9.216719187264481e-05,0.14904024149166561,89.33215955901485,6.099463706055445,-2.4266362014542824
2025-05-08 14:51:01.437443,0.027912350076007387,-0.09683662734901308,0.11352735388439703,104.42808072589446,-9.032828783474818,-6.32619510062169
2025-05-08 14:51:01.505280,0.013998562098133532,-0.0006216643312725653,0.1517783438926834,57.92764246116333,-21.36647459079009,6.851166861247456
2025-05-08 14:51:01.571190,0.013297339102167056,0.002946454899196507,0.15188770277708116,65.5578389261384,-25.68284980272686,6.36899423202547
2025-05-08 14:51:01.635974,0.0240102309753078,-0.07457287712022521,0.12787150513465376,101.7721115266885,-3.8116402952862343,-3.3812880918170585
2025-05-08 14:51:01.701831,0.02361712914632846,-0.07501615917996081,0.1293783451276456,101.84877412739492,-3.4516261486715956,-4.514597699712886
2025-05-08 14:51:01.769094,0.011668181607787452,-0.008769717303499135,0.16120126478036015,93.5973620186994,4.872166839541823,-0.8673844394202623
2025-05-08 14:51:01.800736,0.01642745644591505,0.017303240328730318,0.15365902441698828,59.301402663725696,-22.005243865017196,4.378163275147332
2025-05-08 14:51:01.868476,0.014697859707123374,0.0042504560079455675,0.15733836934099615,93.77400004469872,5.090080149858504,-1.4345168419155965
2025-05-08 14:51:01.933209,0.015588786103031355,0.013091777745469465,0.15728529818316722,58.50101782656162,-21.650330237516446,6.2113315467037555
2025-05-08 14:51:02.000464,0.015742418734276335,0.012344208668034876,0.15851387645130066,93.7024855129001,6.553959512969157,-0.6584149383781328
2025-05-08 14:51:02.065530,0.023569892206184315,-0.08315000768837481,0.1330161885464066,111.69839416339983,-9.077460201979193,-8.095740447562292
2025-05-08 14:51:02.098610,0.020290144612901788,0.06721415924879862,0.14345816934459568,57.591304983387694,-22.360982810952706,8.450446295420285
2025-05-08 14:51:02.165141,0.024325985659384177,-0.07876079256054665,0.13835119023064818,111.02003287307753,-7.796545776605356,-8.008254917981535
2025-05-08 14:51:02.231935,0.019829442260322083,-0.06594365675709205,0.1475112417531559,129.75676667719364,19.32283100055923,7.973285770304234
2025-05-08 14:51:02.297543,0.022187686869225388,-0.07017004345010337,0.14797262397531347,129.19692961442883,21.863719182562647,8.52893259284004
2025-05-08 14:51:02.363145,0.019484353440005445,0.06402086850516062,0.1489372748563103,53.22669119670772,-20.875323451138005,7.567828861442302
2025-05-08 14:51:02.426963,0.015774957413517404,0.02420967874885128,0.16580427786966417,90.89874070260656,8.311614094115605,-1.985508361954331
2025-05-08 14:51:02.462481,0.0250414958514049,-0.07250242380502628,0.14665043095953745,138.36765816799326,20.508669189978956,9.80388594985633
2025-05-08 14:51:02.525941,0.024488511015484746,-0.07350100286598309,0.14815859375727466,103.47608985463609,-6.580259868721421,-4.428600952490302
2025-05-08 14:51:02.591296,0.022799558858885422,0.03927706566163238,0.1647588383798746,89.82385475404404,6.538522117236168,-0.4794482512243524
2025-05-08 14:51:02.656675,0.034786173170522634,-0.09836771627244206,0.1413493648090468,134.2719698743713,17.65475221469797,6.6439637878158795
2025-05-08 14:51:02.723153,0.034025635667666775,-0.09557377385995057,0.14391518069110784,129.8512904671688,19.338430991998703,6.804489680685094
2025-05-08 14:51:02.758342,0.0308652672498997,-0.07153070070047961,0.1517103210678377,110.47918705767206,-7.194890498615248,-7.116415838066924
2025-05-08 14:51:02.823072,0.026002567042027483,0.02517950878997424,0.16872358981692753,58.46447170701978,-15.95018153556444,4.335432117889869
2025-05-08 14:51:02.889178,0.032651270839936956,-0.06795279567836861,0.15266091349190805,101.94173044129461,-6.554156722537396,-5.040074828969283
2025-05-08 14:51:02.956780,0.01423255973154658,-0.017552276695184707,0.1800086929436885,66.51751288575176,-26.830823490430546,7.84422841428988
2025-05-08 14:51:03.023384,0.03975813468432458,-0.07346688606226133,0.15352806555958742,130.59184110853073,23.033750694685104,10.707898771302169
2025-05-08 14:51:03.089311,0.0409532324260013,-0.07113302867752551,0.15534899010581343,109.85457233738018,-10.166014754941328,-7.762872386919415
2025-05-08 14:51:03.123720,0.03863194829377074,0.03135903458586277,0.17164804891173324,66.8758569419889,-25.809491792126604,5.991536646533784
2025-05-08 14:51:03.187805,0.046269042005614956,-0.08403943588427308,0.14963985120179107,131.5164357123388,22.289622200492424,11.795070791643795
2025-05-08 14:51:03.254118,0.04591527645551722,-0.07526826106148762,0.15517087769705265,133.96687850412235,18.53694817767188,9.324601629002931
2025-05-08 14:51:03.319327,0.04070281282459775,0.019343191682857436,0.17280020540297583,94.96970628967661,2.6144361180639537,0.7375710814880371
2025-05-08 14:51:03.385013,0.048066265696823235,-0.07339872861880346,0.15378001240179104,136.4480610473503,15.122192587135164,7.137557836918454
2025-05-08 14:51:03.418189,0.04747962983646464,0.034233102587869685,0.1689892035468096,59.189496709134026,-28.402526198531188,7.935121789005967
2025-05-08 14:51:03.482507,0.05419871142069353,-0.0740112510684985,0.15675161045229252,98.67943093522823,-4.680040890111914,-3.5081729544761213
2025-05-08 14:51:03.551172,0.05257172324021618,0.07219209043721468,0.15954917699309687,59.32187235205926,-24.024028011575968,9.387242579742631
2025-05-08 14:51:03.615991,0.05037194895119887,0.0032639441367529618,0.18102380491448988,62.20101698767162,-25.516763082959343,7.12034009926355
2025-05-08 14:51:03.682257,0.05059321368454864,0.012968818912792024,0.18131745638963737,63.57275100879032,-23.644585242898984,7.373234854999757
2025-05-08 14:51:03.748948,0.0564626317314047,0.03571526031135084,0.1750541728090385,83.3296202940019,7.170998402745767,-1.2392203811395504
2025-05-08 14:51:03.781880,0.06096066635419024,-0.07452618553413963,0.15824067890078605,106.26248816310246,-6.722809396190237,-3.9873788366537313
2025-05-08 14:51:03.847680,0.06200535451073006,-0.0748364186771347,0.15769046339882706,103.86042761451914,-7.042652561271419,-3.481299390984168
2025-05-08 14:51:03.913587,0.06395794842433053,-0.0765212721815926,0.15653532063058737,108.5705603287971,-9.35262125943152,-6.119766713828312
2025-05-08 14:51:03.978125,0.059528612037269356,0.04268720111347262,0.1737626719681956,89.53031876508416,4.810189410716666,0.2440843947650022
2025-05-08 14:51:04.045614,0.06023355822138149,0.03578067275470211,0.17676181233886218,88.97046507758162,8.243337068761727,-0.6154119456568116
2025-05-08 14:51:04.078923,0.06470418621017471,0.022984467232397544,0.17865047645641038,64.80114424503864,-28.345097336821244,6.4958141565366825
2025-05-08 14:51:04.145492,0.06612502249955639,0.05300820048575633,0.1717139031295731,87.44091401775965,7.459736153641458,0.757653041301336
2025-05-08 14:51:04.210228,0.06945399688154132,0.060375348553783674,0.16940596885663942,87.72533307809822,4.379587392059442,1.6207932254203796
2025-05-08 14:51:04.281420,0.0780156936662798,-0.09748233350929993,0.15196715437505692,102.77980551429577,-8.633475885314091,-4.764695590012966
2025-05-08 14:51:04.342449,0.07527219243734463,-0.09947972871088089,0.15093828294590284,107.4556757363302,-11.72548904806357,-5.612455501815645
2025-05-08 14:51:04.408925,0.07727057401585964,-0.07616858796370911,0.1646494465851673,101.6389361457446,-4.5177096971495345,-1.6155079498206637
2025-05-08 14:51:04.441359,0.06573834551993359,0.0010849488877487943,0.19025670285383886,64.40864739042414,-24.507397474821662,8.758086638975614
2025-05-08 14:51:04.508724,0.08436211842333352,-0.1037354335677288,0.15541203778313983,127.7265082431374,21.011567397775867,10.327330378195581
2025-05-08 14:51:04.575604,0.07214379737065083,0.00800853153734135,0.1862259110961079,64.60058639769494,-28.70809281618167,7.187619946728674
2025-05-08 14:51:04.640196,0.07210425336946738,-0.0018768621975313573,0.18860689411575207,65.40644302986627,-24.666412651587553,7.04451969368786
2025-05-08 14:51:04.705865,0.07705997160882871,0.009125724805632751,0.18716173332983474,92.08410256278805,3.855950057231066,0.8082031248394154
2025-05-08 14:51:04.738700,0.08927654303527537,-0.10341948205029416,0.14909032601266492,111.1580805870816,-13.482343148901508,-8.65030621368146
2025-05-08 14:51:04.805977,0.0933020222628113,-0.09895989578435245,0.1504316980658925,134.17263065837847,21.198780234092414,13.539341821452467
2025-05-08 14:51:04.872461,0.07301708555360671,-0.020001749331518194,0.19743480710425787,66.31433755744577,-28.594169364189842,9.554362481981832
2025-05-08 14:51:04.935932,0.08793386341490915,-0.09717618280223389,0.16078877446813208,129.55483956608276,16.30158214446264,12.075012728058157
2025-05-08 14:51:05.002287,0.09222013967069154,-0.09403834580364422,0.15795063451227653,133.20548832489754,17.995400752624242,11.921993931306393
2025-05-08 14:51:05.067686,0.07821704127861623,-0.007400945999688061,0.19527857523808287,64.98944838823299,-27.701443649430026,8.240486087600479
2025-05-08 14:51:05.099969,0.08266711183007398,0.0002916069690493486,0.196705053793062,86.97372857602556,8.875387691532476,1.0780630677258949
2025-05-08 14:51:05.167244,0.0965187114406213,-0.11332786238576968,0.14923995200737514,135.57510805067506,15.820838313138907,11.683544706416791
2025-05-08 14:51:05.234071,0.10097485092332878,-0.0936227894580977,0.15671107322615918,110.69686142488993,-11.277073435186509,-6.562493233296398
2025-05-08 14:51:05.298024,0.08280758147942723,-0.025737023675575434,0.19653233079868138,93.75270119883602,3.159550892718581,3.50391422149152
2025-05-08 14:51:05.366686,0.10714644903538717,-0.1254200988051928,0.150647636820368,127.89431763189124,19.335558010211546,11.847695531365112
2025-05-08 14:51:05.467795,0.09105705075466303,-0.001524663749971222,0.19764840678963164,63.0656680132563,-26.75876251491035,11.180745703675587
2025-05-08 14:51:05.530506,0.10570367091557381,-0.1067575857920172,0.15369886492553791,133.1868341431699,17.667150827524967,12.358820510792754
2025-05-08 14:51:05.595991,0.1080306883615138,-0.10569625806260294,0.15223961317763354,134.1692606756961,16.24164678724783,11.379616296061695
2025-05-08 14:51:05.663799,0.09038951002635248,-0.012359348928081455,0.2007720631048696,64.37031304168873,-25.092944969844012,9.879540365925575
2025-05-08 14:51:05.727181,0.10765311491123922,-0.09478980601448125,0.16247345143868566,109.54103856832019,-10.947966467877956,-3.981688207594905
2025-05-08 14:51:05.762798,0.0957443260272982,0.023992751150646585,0.19365857796581873,57.36226704641984,-28.93850501579521,15.59958552390091
2025-05-08 14:51:05.828265,0.09086210241695443,-0.03705847359360476,0.20676461178702027,90.96410352044032,5.216874726241301,3.303048864805451
2025-05-08 14:51:05.893522,0.0937110970170756,-0.034225710208435435,0.2090571800147245,90.3570425071879,5.582501485083186,3.1497461506511457
2025-05-08 14:51:05.958845,0.08444842201257975,-0.06456393948025105,0.20789540323261865,71.9774622418331,-32.597981743655055,9.078886040106577
2025-05-08 14:51:06.022899,0.0942939604533936,-0.0026741960932549903,0.2030381951254189,87.90709426085537,3.333867873942093,3.869848743977134
2025-05-08 14:51:06.089457,0.11879446474509528,-0.11928052562425151,0.1550247816438731,106.63423153641322,-12.008100814345934,-3.833740330572449
2025-05-08 14:51:06.121625,0.11945642617797722,-0.12054279154012836,0.15143970341548565,110.03605057088622,-11.606059129523407,-4.546401038443643
2025-05-08 14:51:06.190081,0.09911189806520383,0.0011050618274986005,0.20506030607324807,86.44622397167743,3.0568337523072144,3.0207521919125346
2025-05-08 14:51:06.256768,0.11328077815863152,-0.12109931950796057,0.158137097571547,109.35164911065607,-14.562070507096896,-3.773786132940749
2025-05-08 14:51:06.322114,0.10265382640550323,-0.019094293595198753,0.2109487554299624,84.59916581376851,7.250313957791455,2.6444577748621887
2025-05-08 14:51:06.389414,0.09164099567599905,-0.06641120533471735,0.2121309585125145,88.695452864719,7.943958143776853,3.9382211489965733
2025-05-08 14:51:06.422627,0.11093314903498015,0.03616354672160252,0.19447030529273474,59.56507829700112,-23.588669658748806,12.26661057223088
2025-05-08 14:51:06.488164,0.0952900888852099,-0.05627731029092295,0.212024953247899,89.9671963991338,5.362687567781096,4.126650370652189
2025-05-08 14:51:06.554263,0.10482945956372433,-0.03258909138955674,0.21476192571652283,64.80724917396721,-27.507492357324136,11.25845416340946
2025-05-08 14:51:06.619123,0.09921339107950014,-0.047349690714949814,0.21458381597511877,65.62221442576804,-25.667448170267022,10.36268054840133
2025-05-08 14:51:06.686638,0.10367342016586983,-0.001746820544310776,0.20902516013862968,83.94276191613136,7.3438827955660555,3.0375280512261758
2025-05-08 14:51:06.750082,0.12748646428898777,-0.13809061867699493,0.14617449033847627,131.520615963032,17.877621004119053,13.053933935381986
2025-05-08 14:51:06.784273,0.10056781790908291,-0.045438790342491805,0.22005118567205884,85.28092739097339,3.639751355967233,3.958350902953754
2025-05-08 14:51:06.850329,0.10247596577363031,-0.029684898101921767,0.21289704508231136,66.78247847565326,-31.953611958933514,13.805633718969938
2025-05-08 14:51:06.916902,0.1321798603729597,-0.14213632078248029,0.1495813462163847,131.6609327514108,11.929646844142074,9.892415719403456
2025-05-08 14:51:06.983194,0.13325031419079184,-0.14479343129725564,0.14794335432161784,108.44935114161785,-13.287358662223403,-4.543998429123967
2025-05-08 14:51:07.048497,0.13633460296438746,-0.13728706810309896,0.1472159635051618,112.9256788694146,-13.394711070717703,-5.847357014328097
2025-05-08 14:51:07.082252,0.13462625618773372,-0.15380834322478573,0.13757149680449626,129.73705366580833,20.73570215666096,15.096988990063144
2025-05-08 14:51:07.147104,0.10895220264752078,-0.038734507549980084,0.2196807978176358,84.40729785276879,6.547634061105754,1.8393304848930123
2025-05-08 14:51:07.214224,0.10946857959717549,-0.014870475818748851,0.21717705479641444,62.08482805468783,-26.505326583350985,13.015890044107874
2025-05-08 14:51:07.278808,0.13209288319122012,-0.14762689557546987,0.14757377449059778,128.16083269408063,16.235324916728448,11.181675822660313
2025-05-08 14:51:07.346830,0.10635116804894834,-0.045731316696726074,0.22031862012832887,86.11389601140993,2.4857421446936607,3.643756731092584
2025-05-08 14:51:07.410941,0.13458432447295354,-0.15004132863190106,0.1429020284618743,113.1245028374199,-13.433736849933823,-5.432116518464446
2025-05-08 14:51:07.442985,0.11083850940624426,-0.002775297744136807,0.21506767590151077,59.748412582608985,-25.924372200214094,16.320565775709685
2025-05-08 14:51:07.511212,0.10684015386084425,-0.05540241707310176,0.22147340787480688,67.46577368334368,-32.84343288600802,12.527220192926498
2025-05-08 14:51:07.576431,0.13882855332618566,-0.1548826879012607,0.14174198170460148,131.61617336385535,16.712669966124146,14.28719264146187
2025-05-08 14:51:07.643182,0.1394622034855319,-0.15755022644464975,0.14041130089051407,129.79536151327358,18.489345563992313,13.450489721750534
2025-05-08 14:51:07.707901,0.11053672072986173,-0.03246381079388223,0.2212861555336453,85.50659330425324,3.7715204014804655,4.190146513367736
2025-05-08 14:51:07.741171,0.10285259289038787,-0.05329330787687389,0.22919717139962612,86.59884701485865,6.082506645220943,4.993068188365653
2025-05-08 14:51:07.807975,0.09990047236718863,-0.06915745365307434,0.22839700884482259,67.2276817365819,-32.19096550054502,14.092876398286558
2025-05-08 14:51:07.873444,0.14094752191659185,-0.17571873445881764,0.1267291033506431,119.42567780054783,-16.74626589536803,-9.544585992485468
2025-05-08 14:51:07.940585,0.1378783606678067,-0.1645086949148991,0.13936686165665646,113.21202910471257,-13.626731150374045,-5.064653864223551
2025-05-08 14:51:08.006357,0.10343341692516697,-0.08060345250351376,0.2339190589719619,67.59248334544618,-30.745747949740686,12.259801833790753
2025-05-08 14:51:08.071200,0.1086898388084108,-0.06091399047911329,0.23070388024450947,68.17855014518562,-25.510048667649453,11.884588178355388
2025-05-08 14:51:08.104793,0.1039122999406719,-0.07885242280867107,0.2378783449470632,66.81309237632553,-32.22989377721299,12.947343481904163
2025-05-08 14:51:08.170796,0.104172086811014,-0.08024523484899926,0.23445393748815707,85.40435674327075,7.821784892777077,5.140973280213113
2025-05-08 14:51:08.236906,0.1415439223823478,-0.17875595501366942,0.13163217730901297,128.52685884136494,19.391348790797718,14.042894660339156
2025-05-08 14:51:08.301933,0.1414872297372016,-0.18288932018643092,0.1352775846066584,130.44350339456972,14.206726366349695,11.211762576049237
2025-05-08 14:51:08.368179,0.10603059165560463,-0.0703966561969374,0.23598294579476714,81.3370719115767,6.085076038427133,2.358564810917479
2025-05-08 14:51:08.401316,0.10130136498406703,-0.06833505669719905,0.23601944454132606,80.87163157576654,8.550272523880917,2.929485236645999
2025-05-08 14:51:08.468231,0.14298520132687817,-0.17204923708931552,0.1472862252263108,114.39272109520049,-11.648311830175857,-3.7984611069337255
2025-05-08 14:51:08.533194,0.14030195255542155,-0.17336380494663328,0.14070775511072947,126.41386484364888,15.251213960333986,11.73891103411232
2025-05-08 14:51:08.600323,0.10411560866622467,-0.08476942127664652,0.23942740026951106,84.00285090785566,3.534276366386032,4.544088233152804
2025-05-08 14:51:08.665817,0.14148954379029374,-0.1853004131586592,0.13274662899672626,115.59044464819553,-14.730316750085299,-5.946918908135322
2025-05-08 14:51:08.731564,0.14616438173289564,-0.1845724699266756,0.14003825793200134,126.3344358635131,18.3333074498752,13.555180714458116
2025-05-08 14:51:08.833589,0.14327745361828248,-0.20181467936810035,0.1388630436897811,112.39757479138696,-18.80279573241061,-6.845674131787867
2025-05-08 14:51:08.898271,0.14198056926623312,-0.1855539566199018,0.14782497819481463,124.03942425605,18.180230975145495,13.220258955732012
2025-05-08 14:51:08.964854,0.09626801409150648,-0.07925557542499752,0.24616139853757518,77.55943668221948,9.235161955396912,0.8557795478827221
2025-05-08 14:51:09.026929,0.09769461555585164,-0.10211687119184351,0.24600223002180296,82.06419661144827,4.7974179838824815,3.141637253646019
2025-05-08 14:51:09.062674,0.07921190527978221,-0.1528747956073513,0.23448309671355583,88.9496115290301,7.006153372049254,5.71036692486791
2025-05-08 14:51:09.127058,0.14513464834633966,-0.21330290142657998,0.13743101470653216,124.0062393680109,17.900378362504874,13.051397546249863
2025-05-08 14:51:09.194169,0.10076187752293421,-0.07080853150069592,0.24461125733727063,81.58463869374323,4.340005697498681,4.071092312907661
2025-05-08 14:51:09.258861,0.09359376456301496,-0.11386129736793259,0.2459633457099883,85.26617773823557,7.525624851168397,4.431171523044722
2025-05-08 14:51:09.325476,0.09800365523014583,-0.1102125504401428,0.2526195674359942,69.2500724568856,-29.997900333874316,11.831395541979974
2025-05-08 14:51:09.392208,0.09331983673655092,-0.09782857155802689,0.24916985536972974,67.38109347274606,-24.808884556401942,10.543347414471391
2025-05-08 14:51:09.425114,0.13944464227005826,-0.21772548507290984,0.11984283063597058,127.18614622990047,20.20836883098034,15.139572245748063
2025-05-08 14:51:09.490498,0.09175954879487633,-0.11657847076047373,0.25166080806592805,83.3704001386498,6.866691240016427,3.230637432320149
2025-05-08 14:51:09.556545,0.08618020652001063,-0.11693455518168253,0.24883945504694885,68.49181703668127,-29.491968721202248,11.177921927110674
2025-05-08 14:51:09.622594,0.08831584649619886,-0.12389877973181894,0.2539499802787663,81.63122388145773,7.905858635606798,2.4608053364121734
2025-05-08 14:51:09.687502,0.09047609823922416,-0.12435615858185513,0.2502951922536504,83.85728132298289,5.485093264847739,4.049246966006928
2025-05-08 14:51:09.720159,0.13616449349361046,-0.22067902872758846,0.12055870425016978,127.04205334563491,17.998213629562308,13.523073370564518
2025-05-08 14:51:09.788475,0.08754145481691351,-0.12453911931435752,0.2559509303012585,83.16550542882797,6.886833464453875,1.5511768071072822
2025-05-08 14:51:09.854875,0.08748151518651912,-0.1216572081620858,0.25496047108830067,81.61411421055,7.844376822143915,1.414357657235233
2025-05-08 14:51:09.919734,0.1322468535856928,-0.21981065648413275,0.11822362034924606,132.75029934169365,12.025005012140719,10.303199310480199
