timestamp,x,y,z,roll,pitch,yaw
2025-05-07 15:01:27.548198,-0.10157511747816,0.1262507805167266,0.6246461650503801,85.57491800460198,-2.767985055718594,-1.6070435118424948
2025-05-07 15:01:27.582014,-0.11683400595266556,0.012842342321485262,0.6406015071317441,108.09618133976412,-15.477492673580874,-3.2408739367635913
2025-05-07 15:01:27.648198,-0.030192419980067442,-0.32170342957670417,0.5517120532368405,118.11670494435238,22.019062019648498,1.7689222647629355
2025-05-07 15:01:27.681194,-0.036225104210226136,-0.3286426775459116,0.5548746156071379,139.81640216678653,15.609960908378707,-2.7280619404251247
2025-05-07 15:01:27.746556,-0.1035939294396158,0.05060660863051509,0.6410097134123609,99.97478792392995,-16.472986548813786,-4.015734197863508
2025-05-07 15:01:27.779014,-0.10958939340395318,0.029322903611259166,0.6306912323072938,113.41741613882267,-10.164363104496411,-3.053497222778226
2025-05-07 15:01:27.844486,-0.10411840475532876,0.10281373449611692,0.6252802543846732,101.84952641549508,-14.42528572884214,-2.321336274265393
2025-05-07 15:01:27.878199,-0.091292362785412,0.19092743166750636,0.6017897761444642,91.58317323678581,-13.445266945599116,-2.6445585582668003
2025-05-07 15:01:27.944376,-0.04881967445483233,-0.3441103559839881,0.5426709625212295,143.55248179544984,13.71324829400368,-0.4736051675705509
2025-05-07 15:01:27.978154,-0.040793278677914054,-0.3284427167283497,0.5511674169912236,137.13438318596897,12.741007653961999,-4.1799448309287275
2025-05-07 15:01:28.046118,-0.057996192087362924,-0.34188617784997205,0.5431759714160245,137.85191487792767,8.47367514735401,-4.557278023375128
2025-05-07 15:01:28.076791,-0.03670702769773859,-0.3254424670699564,0.5575221348926929,140.59273358767715,15.275241145889652,-1.3068695126497658
2025-05-07 15:01:28.143923,-0.10805041421594636,0.06866454455891528,0.6372986929136456,103.98904538395836,-10.696977356654498,-3.6578108137814245
2025-05-07 15:01:28.175068,-0.09419852017806782,0.06948617546514335,0.6292718539913926,110.75221901836385,-11.021134832692324,-2.4947864797053714
2025-05-07 15:01:28.243889,-0.07548231971462593,0.17223220794858551,0.6076068200148926,79.6130425188877,2.0735735729225953,-4.246585543465209
2025-05-07 15:01:28.274591,-0.03279833610824259,-0.3157018704457265,0.5566277732350549,136.59028934294957,14.597525382031263,-4.306021730602137
2025-05-07 15:01:28.341042,-0.08580297268412737,0.10696476005199448,0.6274205981667339,87.81828186360515,2.3132018760690745,-2.9154011012997105
2025-05-07 15:01:28.407664,-0.09881333987333997,-0.06693798038578332,0.657137107395929,98.76013895535208,0.261375758940528,-3.3279503591859405
2025-05-07 15:01:28.440563,-0.03444955441557197,-0.3256916023605023,0.5448964081702783,143.88574711248563,18.13707315086653,-1.4378603713426301
2025-05-07 15:01:28.505390,-0.0830952249901531,0.07695612720652253,0.6322123601299076,106.41475345195069,-3.256677452191178,-5.553553714916219
2025-05-07 15:01:28.537456,-0.08657145042198955,0.10046361015249994,0.6263835840828486,107.11632976961184,-7.637849035766388,-3.071426297427504
2025-05-07 15:01:28.606174,-0.08327227133262,0.10087687607847957,0.6255291845562923,108.06109852657272,-9.563485743722358,-3.0987905771254733
2025-05-07 15:01:28.636230,-0.1059604913478533,0.0894209833147115,0.6242888995326245,100.51562470033494,-19.250108127627602,-3.6546988501720374
2025-05-07 15:01:28.703030,-0.11522107111327384,0.07521940985504323,0.6290381596964901,99.14923376516437,-18.041401780817317,-3.5385062436364945
2025-05-07 15:01:28.737082,-0.10510166687961556,0.024405005528212925,0.6343414815113588,113.31355756103218,-13.297636373101577,-3.8438298600822876
2025-05-07 15:01:28.804004,-0.09492256539919781,0.08574828333390136,0.6302787544468347,79.68571517752349,-0.16209976408167467,-3.3996388432672364
2025-05-07 15:01:28.838142,-0.09729151079065837,-0.09258072410409389,0.6523403664559151,97.45963731499253,8.151759166654557,-3.7444997804792566
2025-05-07 15:01:28.903577,-0.0703840620374339,-0.3557901480082191,0.5326873744064202,127.98563899811916,15.106137492199577,2.1526308305060327
2025-05-07 15:01:28.934616,-0.05031911683620889,-0.28926275903391124,0.5849702469031569,139.2946252358217,13.69422957417511,-4.8718906494096075
2025-05-07 15:01:29.001491,-0.10574841112200331,0.1512601916184869,0.6295600833120566,82.33771531434112,-1.5344618057250543,-0.05365788181529948
2025-05-07 15:01:29.034167,-0.09796327279165105,0.09138016493431632,0.6492417610508903,90.18975485053457,-8.322507155138753,-2.080795871689304
2025-05-07 15:01:29.101030,-0.11369066956130776,0.02059003455113948,0.656705402202522,87.92201132065239,-5.686978176339575,-1.2345300032453994
2025-05-07 15:01:29.134559,-0.06221603343358914,-0.3422995653678303,0.5686895520069524,120.57986024974052,16.11156366528239,2.3832706078912653
2025-05-07 15:01:29.199783,-0.08324548525397507,0.14710827421795705,0.6370124434071662,107.69227738200954,-6.193880673554624,-4.023912662634742
2025-05-07 15:01:29.233179,-0.018395427423622036,-0.3302968286921846,0.577846993975584,143.81070148099596,17.518870984150638,-4.203755105360046
2025-05-07 15:01:29.298071,-0.0283206292140087,-0.3106284549124261,0.599231935967785,112.82623810659878,26.22064994660826,2.4071555733254857
2025-05-07 15:01:29.332529,-0.10450482523203221,0.08675938281349048,0.6636588839440225,85.67740752558163,-3.836856241890203,-2.25063775011457
2025-05-07 15:01:29.398022,-0.10816572407368853,0.13847596991447436,0.6440762671635005,76.47366227304276,-4.845396223878329,-0.16930217793150842
2025-05-07 15:01:29.430773,-0.056976043012839275,-0.3702622332603944,0.5673108617527477,122.26160131755584,16.449295580459236,2.471550412715974
2025-05-07 15:01:29.497142,-0.11372131882475474,0.09595263376057009,0.6558009022504373,112.67617484906926,-9.389086147816228,-2.948763449696955
2025-05-07 15:01:29.596054,-0.09697403726011587,0.10943668390521136,0.6616254317584438,78.47179235030319,0.5006019750431421,-2.962792705827414
2025-05-07 15:01:29.627887,-0.10654822950919983,0.13298483840873765,0.661512190729143,88.56422873741593,-0.2513876567585363,-0.3815285981808788
2025-05-07 15:01:29.695718,-0.040775850785790914,-0.35433099176163735,0.5845836996428575,110.76500782793772,19.20916956680222,2.4848805588646234
2025-05-07 15:01:29.726202,-0.11405886554549323,0.10114149538316144,0.6602346067960774,76.13195193222182,1.2786062072385562,-1.516393855948391
2025-05-07 15:01:29.792784,-0.07913249154445048,0.17167241863336807,0.6600305807982123,86.96238560479776,-0.014352340048692654,-3.1173222129116698
2025-05-07 15:01:29.893262,-0.11553332867863807,0.12300250932528271,0.6697816419071838,83.45165307124142,-6.037416388614792,-1.200196542048854
2025-05-07 15:01:29.957493,-0.12187395807140967,0.06698789206605275,0.6771813838781784,112.4712648919799,-7.227025408824593,-1.0986064196413294
2025-05-07 15:01:29.993432,-0.10082622882327948,0.12894396301594685,0.6716444950552056,83.2735194842183,1.8810296002077354,-2.2079215416231297
2025-05-07 15:01:30.058804,-0.09668169833850475,0.12660104065955943,0.6729776605497074,82.93053326664463,-2.8602625386299776,-3.1357993418361922
2025-05-07 15:01:30.091128,-0.10541644575460667,0.20381743309517233,0.649788060030151,76.76402018097403,0.9542577808734467,-3.425505300363193
2025-05-07 15:01:30.155230,-0.11510675683957174,0.1545248381672543,0.6708519160305015,102.47277037846865,-6.027340593787944,-1.7919621423520242
2025-05-07 15:01:30.189468,-0.11970244010840835,0.08781158992277126,0.6854040902310891,85.22393416180627,-4.757359353677921,-0.30015628405494466
2025-05-07 15:01:30.254522,-0.11755693792600748,0.12181791391597119,0.6708178802789038,111.60539412186415,-4.8019538958484,-2.0450319552661367
2025-05-07 15:01:30.287809,-0.12539929340426464,0.1359461328753108,0.6699469306015464,87.57147928179671,-9.313683717537883,0.2989484889860788
2025-05-07 15:01:30.354581,-0.11253627915715346,0.13695695834898647,0.6742256558315696,82.75205106356148,-3.592993007469073,-1.8575488205516955
2025-05-07 15:01:30.386853,-0.11475436362821387,0.13141853588354863,0.6808452155095511,104.20287881383389,2.2112334744675417,-1.6648676661475499
2025-05-07 15:01:30.453016,-0.12206747148115521,0.13871813716474427,0.6734223423463266,81.54420521143578,2.969023795331429,-2.3583061760586363
2025-05-07 15:01:30.486077,-0.11801207778492494,0.18476106739793283,0.6588152766139344,71.01575321273138,-1.5092647732864615,-1.5111792585337125
2025-05-07 15:01:30.552635,-0.1159955726195966,0.06257231440835216,0.6845716156312132,79.19702591050614,-4.162457087767444,-1.2759124292116257
2025-05-07 15:01:30.585300,-0.09283711396084536,0.167300746331628,0.6741964931006454,87.3104532635446,-0.7195293901852801,-3.6502502620140014
2025-05-07 15:01:30.651625,-0.11641626234359068,-0.07302178975915467,0.7128227739201493,98.69594931122339,3.815176829002153,-1.924611113612556
2025-05-07 15:01:30.684494,-0.05616523767449518,-0.35328746023781044,0.6160756118229209,144.9706886917282,14.245919482715214,-1.965147162240806
2025-05-07 15:01:30.782763,-0.1216895883989586,0.1459417635244889,0.68723799183624,85.90534822735887,-9.323904495857647,-0.35764872015189814
2025-05-07 15:01:30.881029,-0.10276475610121608,0.2038547298382066,0.6613246406691137,76.59447963921619,-0.942369315451703,-2.726529107814476
2025-05-07 15:01:30.949174,-0.12180481581586214,0.14271734306411385,0.6878882614399753,94.91593929089156,3.807069026036523,1.1575377206758186
2025-05-07 15:01:30.981248,-0.11949537291359234,0.10414481307627992,0.6995274001454812,108.34334164407537,-7.336755979155125,-0.9189518296134845
2025-05-07 15:01:31.047284,-0.11947207089020309,0.07141328723715293,0.7062603429239885,94.54767067090512,-7.9991887794136805,-1.2168375340842625
2025-05-07 15:01:31.080676,-0.12848380227460585,0.10997814195921482,0.6876556843311431,116.72935393800998,-8.938562092930217,-2.0255272268599005
2025-05-07 15:01:31.146616,-0.12078393921855442,0.10998617043348907,0.7029869911419723,100.57025290997848,-13.126039319174355,-2.7583414637273136
2025-05-07 15:01:31.178710,-0.12513054595271517,0.06157914189661633,0.7102546852271565,110.53258877532963,-8.4769997666704,-1.7640727020539835
2025-05-07 15:01:31.245628,-0.12382905862203354,0.14757028441067163,0.692768844977332,105.40905608382504,-7.652905613849254,-0.8337093769300384
2025-05-07 15:01:31.278869,-0.10430620260511328,0.16044990716830126,0.6978531462136934,93.23267166614458,-10.316103649873902,-3.358966613479626
2025-05-07 15:01:31.344176,-0.13057049408188154,0.14401749401928857,0.6967327142062734,109.21517470480421,-6.824421765000773,-1.5316386870365921
2025-05-07 15:01:31.411252,-0.12658975124871896,0.15770641091993132,0.7002763767865066,93.55044694727098,-12.561849923879068,-1.543734749346233
2025-05-07 15:01:31.442922,-0.11649726382438914,0.12984751556482796,0.69531236851809,114.21493700694423,-3.0208288065849462,-2.573169337251628
2025-05-07 15:01:31.508840,-0.12256393617808102,-0.07375468356357762,0.72638792818099,119.73491365006932,-0.21546107505891338,-3.7043205523760148
2025-05-07 15:01:31.540803,-0.06962257607128043,-0.3629303815235214,0.6238404569417975,117.43644702887576,19.748521980161648,4.408020632147561
2025-05-07 15:01:31.608221,-0.11888096667130829,0.1774230974809129,0.685455101513313,82.39223746124416,-8.302792403808516,0.49066037192986905
2025-05-07 15:01:31.640980,-0.123535557750139,0.07253330562075323,0.715562422821002,104.76837044242433,3.6126449656401944,2.0517300109683787
2025-05-07 15:01:31.709313,-0.14293216497237604,0.05175354511723175,0.7061034572436208,78.11648476255381,-5.5863790706885235,-0.2157459454405365
2025-05-07 15:01:31.809530,-0.09933342927825355,0.18303190084821153,0.7021382462635176,81.11514116867892,0.9657700367425944,-2.8587333436703157
2025-05-07 15:01:31.844218,-0.12848765987684868,0.08754253257427162,0.710178230301647,85.33816940535897,-3.1100320195456725,-0.6752194986655446
2025-05-07 15:01:31.937473,-0.07026524251854308,-0.36806451256640044,0.6264681111295758,120.64522450562082,13.719710189856407,1.1311866548907066
2025-05-07 15:01:32.004752,-0.11431545343179,0.1437842149301877,0.703569947039615,83.69232978576599,0.8477639837113586,-0.892236514862437
2025-05-07 15:01:32.036310,-0.1310507652329948,0.10560884290167483,0.7132582027511924,112.33561667691478,-7.5501575276938215,-1.903924427103592
2025-05-07 15:01:32.102951,-0.09826743097956712,-0.4277315811654575,0.5767972068535894,126.42797640352309,10.166209321499002,2.910207699692924
2025-05-07 15:01:32.134466,-0.13324502696163945,0.16949118682860595,0.698973757574734,107.21497047734007,-3.3445800081880637,-2.2129863451998424
2025-05-07 15:01:32.201988,-0.13210506995949817,0.18018929522146337,0.6987677359621376,88.14644374904577,5.737088581374081,-0.8613754269601506
2025-05-07 15:01:32.236281,-0.14425934690925493,0.09545820134533163,0.7189738335361322,89.74597333541762,-3.055606137160775,0.9851656038903579
2025-05-07 15:01:32.301216,-0.10678832095214817,0.11224437038438889,0.7174964230601752,85.47131772328768,-5.223323452554115,-2.9133565336540435
2025-05-07 15:01:32.334775,-0.1329786861381497,0.1733856145695208,0.690853713139432,78.42599103381626,-3.5503292833503526,0.09014527639292794
2025-05-07 15:01:32.433649,-0.13613642336835785,0.1905027934769865,0.6913563589492139,102.97998899723167,-1.8491988816451652,0.03053244695579887
2025-05-07 15:01:32.500523,-0.06936799554358039,-0.36522568012749934,0.6222473503226604,119.88066409186852,19.46253879799206,4.35299199303321
2025-05-07 15:01:32.600711,-0.1286720785317278,0.14706490787759816,0.69842687463938,113.32315989295442,-3.3808427436754376,-1.3567032699857562
2025-05-07 15:01:32.632077,-0.12355874571597818,0.07819994994535699,0.7199341832347832,94.06735255749724,-8.95112769786837,-0.06084495856121438
2025-05-07 15:01:32.697971,-0.065934004257823,-0.3576051197616964,0.6305464402387098,122.38734230991459,20.27487796985567,4.361626500874228
2025-05-07 15:01:32.730316,-0.13765559037868658,0.15261251835331183,0.7043709369826884,110.64619829653722,-1.1992480394673544,-0.43622533063455704
2025-05-07 15:01:32.796538,-0.07765881882726011,-0.39444755063497683,0.6045095525279263,153.03725975634126,10.944292399362814,0.6034669568679373
2025-05-07 15:01:32.829273,-0.11513133748286795,0.11779325143333962,0.711414996103345,113.24474160489632,-8.683762714194732,-2.6853584294590096
2025-05-07 15:01:32.894400,-0.12462335624054295,0.07226370056540689,0.7191960278233432,116.21377392462374,-10.304288592990615,-2.233241731662304
2025-05-07 15:01:32.961808,-0.12261993245914617,0.21436546390241354,0.6871162680591016,90.932256693889,9.220031464183768,-1.205889644970506
2025-05-07 15:01:32.993461,-0.12507234526747535,0.09900282809209629,0.7116349124291818,82.25520299775233,-1.1272140068617231,-1.3094728366490096
2025-05-07 15:01:33.059724,-0.12444435331944731,0.09865182910096645,0.7222620198583757,96.65197760060231,-7.849540305707084,-0.8810762124630718
2025-05-07 15:01:33.159828,-0.13475885020463066,0.15281210764285336,0.6978242014358405,78.2475674076476,1.1169040938826016,-2.344696030234338
2025-05-07 15:01:33.192164,-0.13575482078844586,0.1778734422105243,0.7103633337282673,103.81953958268055,-6.36092723551329,-0.9287507008199569
2025-05-07 15:01:33.259148,-0.11685306493291428,0.09558643835160358,0.7259982715154856,95.16350588433923,-3.0427155396092482,-3.2178630815245026
2025-05-07 15:01:33.292395,-0.06560526167684098,-0.33826983142313816,0.644533226122892,149.8583798537527,21.445244420508274,0.6246531615520889
2025-05-07 15:01:33.355372,-0.12145104309992003,0.22956200306804223,0.6858815478875352,87.12004192520314,-4.632710878906948,-2.1729012885737564
2025-05-07 15:01:33.390661,-0.114466422927003,0.15657409208298717,0.7043785237896427,111.44234069657179,-2.6638869995906496,-2.3504559140803853
2025-05-07 15:01:33.455073,-0.12076855984295791,0.15484008849099395,0.7030023488072337,112.8506113706015,-2.1888763818063754,-4.32340977073218
2025-05-07 15:01:33.489570,-0.14037294356402133,0.1356972057403694,0.7114602799176691,87.69398482231308,-2.764792167239165,-1.0790030465612306
2025-05-07 15:01:33.554347,-0.07781368303820534,-0.32230170607950914,0.6643757253250252,123.72034639935939,17.085644646255535,1.3342916693822076
2025-05-07 15:01:33.586792,-0.13868451877062557,0.17125679449117032,0.6978543984461981,107.00909820813699,-2.221161614020387,-2.0364266314534794
2025-05-07 15:01:33.655093,-0.12317888956677313,0.25942292592169297,0.677642283380247,84.89674716886087,-1.8127194446167347,-2.324315111115144
2025-05-07 15:01:33.688058,-0.14162376907609012,0.13890302451392966,0.7042198338937445,80.27595973413484,-3.0526565893916833,-0.20928232454621962
2025-05-07 15:01:33.751607,-0.1153393767423184,0.17448445217083539,0.7089854735549953,90.11655684867316,-2.9651235442571684,-3.069041311351173
2025-05-07 15:01:33.782928,-0.14658933912669664,0.0601184706060418,0.7241895125100044,88.26562606463173,-7.828117360709801,-0.725612699324665
2025-05-07 15:01:33.850157,-0.1449446469134985,0.1543938230544205,0.705031216670871,84.11271275654686,-5.283919166113864,-0.3110095060189513
2025-05-07 15:01:33.882662,-0.12989265686314735,0.00773965430202686,0.7256733195214148,91.50778301397473,-5.820309607463471,-1.8026720902757007
2025-05-07 15:01:33.949733,-0.14651744418096083,0.12165372853095732,0.7004503411272881,115.23308507735683,-4.500255243616428,-0.6333137974750646
2025-05-07 15:01:33.981682,-0.1463715069049069,0.06970542597044778,0.7194168751005862,113.58173212390734,-3.459820275620801,-1.7234567086819372
2025-05-07 15:01:34.049697,-0.13139418588519236,0.1508390945368928,0.7009777907923523,82.88100009454254,-4.184128950335845,-0.5770223485960967
2025-05-07 15:01:34.084082,-0.14360646671651808,0.08522282105990008,0.7136548972082002,111.85913871117684,-4.1902652787817285,-1.0318794429945257
2025-05-07 15:01:34.149860,-0.11556224191149961,0.16013417894705567,0.7075783205852314,88.70440983801555,-1.81678184445177,-1.0955096271497335
2025-05-07 15:01:34.183423,-0.1309589680140789,0.07887362390694427,0.7211162014346277,88.99939096642422,-9.609748412099274,-1.4845746053903544
2025-05-07 15:01:34.248566,-0.1344675274131491,0.061244270983975724,0.7154742962277951,116.0804598834676,-10.256068589598872,-1.5005115835438623
2025-05-07 15:01:34.345987,-0.11913572216743694,0.20408584920930065,0.6927933067041642,108.8514047464191,-1.590240056840029,-1.7864374449103342
2025-05-07 15:01:34.379693,-0.14142721873262576,0.1197131450547943,0.7197435950926996,92.04414420941167,-2.028136275697332,-1.624083740083628
2025-05-07 15:01:34.446737,-0.07324951333726641,-0.3571701589250641,0.6329853379322611,117.83187022449651,19.84120841213163,3.8277032101794197
2025-05-07 15:01:34.511605,-0.056833529328564635,-0.32241183268796203,0.6582323262597837,145.61505484447883,19.948142998175506,0.1709630551492621
2025-05-07 15:01:34.545078,-0.13452514414132988,0.18483000141510653,0.7029398039998919,88.83619011303549,-1.411118280612799,-1.923864802805354
2025-05-07 15:01:34.611933,-0.08746259546622524,-0.35897774488111567,0.6372619255688794,142.73061556532048,17.000606019140147,2.9732300835776724
2025-05-07 15:01:34.644320,-0.135404538485987,0.18151525760041037,0.7050241470923401,89.00907720523087,-1.5452604695391914,-1.9066629732317653
2025-05-07 15:01:34.710358,-0.14163954003935894,0.13743114326211742,0.7035717439477909,80.37719433034374,-2.305453736380281,-0.26739838414494266
2025-05-07 15:01:34.743290,-0.1341905216997273,0.20716594104996391,0.6870340620534258,106.44320927261825,-4.7331324741216,-1.5274585304420072
2025-05-07 15:01:34.809393,-0.0642568645379605,-0.3452900419307656,0.6390385282934022,117.35822237471768,21.355108451818943,3.420385976594414
2025-05-07 15:01:34.842884,-0.14030778025804755,0.08859858139633585,0.713317465949507,117.28518109290839,-5.548417429418812,-0.8705322560849323
2025-05-07 15:01:34.908615,-0.10913325545101532,0.11769005760610014,0.7153397281648378,113.12883437170535,-8.372389637834596,-3.6683673235092775
2025-05-07 15:01:34.939379,-0.13528493155743596,0.1540650627612315,0.7054045845529201,110.29350222352096,-7.677964695791754,-0.15542991761527963
2025-05-07 15:01:35.007181,-0.14174869881774538,0.14647240665660793,0.6964073124799239,113.69327721107447,-5.385655741781368,-0.5729678505851926
2025-05-07 15:01:35.040263,-0.12193598420907752,0.16692632112312442,0.7072837201776918,90.52229079633211,4.4083730858336345,-3.071315723952104
2025-05-07 15:01:35.106000,-0.08324107105340998,-0.37042778555828065,0.6266073218556065,118.16624101274644,17.47074317596366,3.6520982133548636
2025-05-07 15:01:35.137456,-0.14128542440191,0.12329223245335631,0.7114550138511393,82.09825919174013,-2.8329430384649013,-0.4122007252330828
2025-05-07 15:01:35.204510,-0.1383308707507462,0.14362053694817792,0.6880356168948059,73.95191687443541,-4.587450586119515,-0.2069113591545863
2025-05-07 15:01:35.238123,-0.14420392030027432,0.0913708969349962,0.7174855263664308,90.07521710640852,-6.921335023544333,0.9938661881503567
2025-05-07 15:01:35.302376,-0.1449446469134985,0.1543938230544205,0.705031216670871,84.11271275654686,-5.283919166113864,-0.3110095060189513
2025-05-07 15:01:35.337456,-0.13713067320705674,0.06504121236268678,0.7222200028352364,115.25397204152632,-8.323125793921305,-2.2350555221980524
2025-05-07 15:01:35.437186,-0.14634558465574632,0.13935889996333412,0.7036555938001748,111.27485687410827,-6.071220299484054,-0.290674545099916
2025-05-07 15:01:35.502861,-0.14142721873262576,0.1197131450547943,0.7197435950926996,92.04414420941167,-2.028136275697332,-1.624083740083628
2025-05-07 15:01:35.534134,-0.1085413090671074,0.15122691493592275,0.7025435343123038,80.82979941796616,-1.792869218780715,-2.767009564614655
2025-05-07 15:01:35.602143,-0.14302328930361105,0.08798793508832814,0.7154732392043651,82.4725856053827,-1.6139604843391477,-0.6484888810023984
2025-05-07 15:01:35.634839,-0.09298557097187332,-0.3512639308900559,0.642566023503804,144.5790315337839,12.758121214890782,-0.37044485050830867
2025-05-07 15:01:35.700358,-0.12072869087687513,-0.412710855252702,0.5866528949946646,128.21562191704518,10.144393061228685,4.230046953780436
2025-05-07 15:01:35.733898,-0.1293156721532386,0.18852060945503635,0.6891783918571487,78.64582092717693,-3.584468722800005,-0.5248519902201833
2025-05-07 15:01:35.800871,-0.12605209273159593,0.18250212033178825,0.689905814434864,109.26168866670157,-4.6199851983908164,-2.7622320619918526
2025-05-07 15:01:35.831905,-0.12305882448816163,0.12043454380406338,0.7117272905924512,113.09929763172198,-8.442145304041187,-2.4921417957129455
2025-05-07 15:01:35.899162,-0.13492572984635637,0.1685208832797984,0.7021270185685317,81.57806824196436,-2.893853094279411,-1.279893448696176
2025-05-07 15:01:35.996758,-0.07432479965455085,-0.3633136413717116,0.6356833567688469,146.3014039328245,15.578354410417257,-0.2564900021363018
2025-05-07 15:01:36.063142,-0.060401984641387234,-0.33621825608125216,0.6476449741620022,115.06990955694381,21.332541346992233,2.555410884607378
2025-05-07 15:01:36.096401,-0.12344300618123735,0.17722820511668305,0.7053826930031124,91.0414138341635,-4.933478814400564,-1.8463894654906738
2025-05-07 15:01:36.162467,-0.11323337680285761,0.11043525528063476,0.7187492740303892,86.08124075985431,-4.653915319686047,-2.8661747966469857
2025-05-07 15:01:36.195391,-0.13164667394914592,0.13049282004365484,0.7146542014325918,93.91041812564374,-9.947829479328806,-2.728133104987229
2025-05-07 15:01:36.261478,-0.0701440491811848,-0.355580472650754,0.6350354287383776,124.70425396053864,19.235590811614028,3.1783500977041443
2025-05-07 15:01:36.294321,-0.13178494485530817,0.12103920980447803,0.7130036677959545,86.58657718212723,-0.2319276091227241,-1.7836013871831984
2025-05-07 15:01:36.360309,-0.12755719036209337,0.21019834779621116,0.6906085694489362,90.45545310828226,-11.70939454940842,-1.5072116136857312
2025-05-07 15:01:36.392498,-0.13871745030444857,0.1930686055342883,0.68580717548488,76.31902705525123,0.19146637060046978,-0.7057851321793497
2025-05-07 15:01:36.459174,-0.1379060216905989,0.19209386654311372,0.6926743580210142,80.94352196404881,-5.510297592079865,-0.17405687972462566
2025-05-07 15:01:36.490113,-0.13963226004351442,0.18059277254401715,0.7000202672995,89.87234089372636,-7.35011761923052,-1.9614167364237496
2025-05-07 15:01:36.559845,-0.13831381436999293,0.1022362390578124,0.7163557452969265,87.76009743278844,-3.0566866644865773,-1.1354042089930203
2025-05-07 15:01:36.658930,-0.13273000739334562,-0.06780212011357196,0.7351222181193076,93.17210560862084,1.6400162773987406,-2.429758688207669
2025-05-07 15:01:36.759731,-0.11575007071246582,0.25438890135038933,0.6779986862507562,85.90666795334252,-3.0678777876389343,-2.277254592620699
2025-05-07 15:01:36.859220,-0.13236330188156376,0.16308676002130226,0.6966841372866185,83.68095643529158,0.8993213490035642,-1.592839444142678
2025-05-07 15:01:36.958234,-0.07201979214725038,-0.33264448586168577,0.6425196953675794,114.93707242083504,17.37074523704662,0.24483173509720008
2025-05-07 15:01:37.155420,-0.1295331954269247,0.1897919587455658,0.683578114076707,73.47728926902062,2.434929556558853,-3.672460914199598
